Relatório de Anúncios de Busca de Produtos - Shopee Brazil
Nome de Usuário:,findsfashion
Data de Criação do Relatório:,01/06/2023 19:00
Período:,25/05/2023 - 01/06/2023
Produtos,Blusa Feminina Tricot Inverno
Status,Em andamento
ID da Loja:,754722588
ID do produto,23995794210

#,Palavras-chave,Status,Tipo de combinação,Consulta de pesquisa,Impressão,Cliques,CTR,Conversões,Conversões Diretas,Taxa de Conversão,Taxa de Conversão Direta,Custo por Conversão,Custo por Conversão Direta,Itens Vendidos,Itens Vendidos Diretos,VBM,VBM Direto,Despesas,Classificação Média,ROAS,ROAS Direto,ACOS,ACOS Direto
6204,blusa tricô feminina,normal,Correspondência ampla,cardigan de trico feminino,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
6205,blusa tricot feminino,normal,Correspondência ampla,Blusa feminina modal,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,35,0.0,0.0,0.00%,0.00%
6206,blusa tricô feminina,normal,Correspondência ampla,ciganinha trico,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
6207,blusa tricô feminina,normal,Correspondência ampla,Blusa de trico td vazada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
6208,blusa tricot feminino,normal,Correspondência ampla,Tricot feminino roxo,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
6209,blusa tricot feminino,normal,Correspondência ampla,Tricot verde água,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
6210,blusa tricô feminina,normal,Correspondência ampla,Cropped de manga,6,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,29,0.0,0.0,0.00%,0.00%
6211,blusa tricô feminina,normal,Correspondência ampla,Blusa ribana trico plus size,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
6212,blusa tricot feminino,normal,Correspondência ampla,brusa de pelinho,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,50,0.0,0.0,0.00%,0.00%
6213,blusa tricot feminino,normal,Correspondência ampla,Borys de tule,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
6214,blusa tricô feminina,normal,Correspondência ampla,Blusa tricô mousse,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
6215,blusa tricô feminina,normal,Correspondência ampla,Blusa da Zara feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,39,0.0,0.0,0.00%,0.00%
6216,blusa tricot feminino,normal,Correspondência ampla,colet tricot plus,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
6217,blusa tricot feminino,normal,Correspondência ampla,Blusa tricot coral,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
6218,blusa tricô feminina,normal,Correspondência ampla,croped de frio,7,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
6219,blusa tricô feminina,normal,Correspondência ampla,Blusas sociais feminina lavanda,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,25,0.0,0.0,0.00%,0.00%
6220,blusa tricot feminino,normal,Correspondência ampla,blusa tricot com capuz,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
6221,blusa tricot feminino,normal,Correspondência ampla,conjunto tricot feminino saia e blusa plus,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
6222,blusa tricô feminina,normal,Correspondência ampla,blusa quadrilha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
6223,blusa tricô feminina,normal,Correspondência ampla,blusa de frio feminina outono,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
6224,blusa tricot feminino,normal,Correspondência ampla,blusas para festas chiques,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,40,0.0,0.0,0.00%,0.00%
6225,blusa tricot feminino,normal,Correspondência ampla,cardigan tricot preto,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
6226,blusa tricot feminino,normal,Correspondência ampla,blusa de frio croped de pelinho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
6227,blusa tricô feminina,normal,Correspondência ampla,Tricozinho,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
6228,blusa tricô feminina,normal,Correspondência ampla,blusa de veludo,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,35,0.0,0.0,0.00%,0.00%
6229,blusa tricot feminino,normal,Correspondência ampla,Blusa de soft,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,36,0.0,0.0,0.00%,0.00%
6230,blusa tricot feminino,normal,Correspondência ampla,Blusa lurex rosa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
6231,blusa tricot feminino,normal,Correspondência ampla,Blusa longa,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,25,0.0,0.0,0.00%,0.00%
6232,blusa tricô feminina,normal,Correspondência ampla,Casacos de tricô,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
6233,blusa tricot feminino,normal,Correspondência ampla,criped manga longa,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,28,0.0,0.0,0.00%,0.00%
6234,blusa tricot feminino,normal,Correspondência ampla,Blusa listradas,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
6235,blusa tricô feminina,normal,Correspondência ampla,poncho de trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,43,0.0,0.0,0.00%,0.00%
6236,blusa tricô feminina,normal,Correspondência ampla,Blusa tricô com flor,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
6237,blusa tricô feminina,normal,Correspondência ampla,blusas de linho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
6238,blusa tricot feminino,normal,Correspondência ampla,Blusas femininas manga longa de listrada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,30,0.0,0.0,0.00%,0.00%
6239,blusa tricô feminina,normal,Correspondência ampla,Suéter tricô cropped,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
6240,blusa tricô feminina,normal,Correspondência ampla,trico listra,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
6241,blusa tricô feminina,normal,Correspondência ampla,chamise branca feminina,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
6242,blusa tricô feminina,normal,Correspondência ampla,blusa farmácia,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
6243,blusa tricot feminino,normal,Correspondência ampla,Bata colorida estampada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
6244,blusa tricô feminina,normal,Correspondência ampla,Blusa trico de frio,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
6245,blusa tricot feminino,normal,Correspondência ampla,blusa inverno feminina plus size,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
6246,blusa tricot feminino,normal,Correspondência ampla,Cropped manga longa tendência,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
6247,blusa tricô feminina,normal,Correspondência ampla,Blusa frio feminina vermelha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
6248,blusa tricot feminino,normal,Correspondência ampla,blusa feminina off white,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
6249,blusa tricot feminino,normal,Correspondência ampla,xadrez feminino,35,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,28,0.0,0.0,0.00%,0.00%
6250,blusa tricot feminino,normal,Correspondência ampla,blusa xadrez com capuz feminino,6,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
6251,blusa tricô feminina,normal,Correspondência ampla,Creopped,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
6252,blusa tricot feminino,normal,Correspondência ampla,blusa de linha feminina manga longa de botão,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
6253,blusa tricot feminino,normal,Correspondência ampla,Moda feminina envio imediato,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
6254,blusa tricô feminina,normal,Correspondência ampla,Blusa ombro frio,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
6255,blusa tricot feminino,normal,Correspondência ampla,bata branca,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
6256,blusa tricô feminina,normal,Correspondência ampla,blusa de ursinho feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,44,0.0,0.0,0.00%,0.00%
6257,blusa tricô feminina,normal,Correspondência ampla,Blusa croped trico,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
6258,blusa tricô feminina,normal,Correspondência ampla,bluza de la feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,31,0.0,0.0,0.00%,0.00%
6259,blusa tricô feminina,normal,Correspondência ampla,blusas femininas de tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
6260,blusa tricô feminina,normal,Correspondência ampla,Roupa femenina frio,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
6261,blusa tricot feminino,normal,Correspondência ampla,Blusa q estica feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,31,0.0,0.0,0.00%,0.00%
6262,blusa tricot feminino,normal,Correspondência ampla,blusinha de manga longa plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,37,0.0,0.0,0.00%,0.00%
6263,blusa tricô feminina,normal,Correspondência ampla,Blusa feminina pipoca,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,32,0.0,0.0,0.00%,0.00%
6264,blusa tricot feminino,normal,Correspondência ampla,Atacado Croopet tricot inveron,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
6265,blusa tricot feminino,normal,Correspondência ampla,Sued,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
6266,blusa tricô feminina,normal,Correspondência ampla,Blusa frio quentinha plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,55,0.0,0.0,0.00%,0.00%
6267,blusa tricot feminino,normal,Correspondência ampla,Tricot Grosso Feminino,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
6268,blusa tricô feminina,normal,Correspondência ampla,Blusas tipo veludo,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
6269,blusa tricô feminina,normal,Correspondência ampla,em grande,2,1,50.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,1,0.0,0.0,0.00%,0.00%
6270,blusa tricot feminino,normal,Correspondência ampla,blusa tricot feminino gg,4,1,25.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,6,0.0,0.0,0.00%,0.00%
6271,blusa tricô feminina,normal,Correspondência ampla,blusa de ciganinha de linho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,29,0.0,0.0,0.00%,0.00%
6272,blusa tricot feminino,normal,Correspondência ampla,blusa msnga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
6273,blusa tricot feminino,normal,Correspondência ampla,blusa casual,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,34,0.0,0.0,0.00%,0.00%
6274,blusa tricot feminino,normal,Correspondência ampla,Conjunto Feminino Short E Blusa,15,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,33,0.0,0.0,0.00%,0.00%
6275,blusa tricot feminino,normal,Correspondência ampla,Blusa 1 ombro só,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,31,0.0,0.0,0.00%,0.00%
6276,blusa tricô feminina,normal,Correspondência ampla,Suéter tricô,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
6277,blusa tricô feminina,normal,Correspondência ampla,blusa feminina outono inverno,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
6278,blusa tricot feminino,normal,Correspondência ampla,Tricot violeta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
6279,blusa tricô feminina,normal,Correspondência ampla,Blusas femininas de inverno gola alta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
6280,blusa tricô feminina,normal,Correspondência ampla,Blusa lá azul feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
6281,blusa tricot feminino,normal,Correspondência ampla,kit de blusa feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,31,0.0,0.0,0.00%,0.00%
6282,blusa tricô feminina,normal,Correspondência ampla,Blusa feminina estilo bainha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
6283,blusa tricô feminina,normal,Correspondência ampla,blusa de tricô plus size cor nudes,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
6284,blusa tricot feminino,normal,Correspondência ampla,blusa manga comprida poa,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
6285,blusa tricot feminino,normal,Correspondência ampla,Blusa com tule plus,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
6286,blusa tricot feminino,normal,Correspondência ampla,bory na,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,42,0.0,0.0,0.00%,0.00%
6287,blusa tricô feminina,normal,Correspondência ampla,camisa de festa junina feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
6288,blusa tricot feminino,normal,Correspondência ampla,blusa manga organza,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
6289,blusa tricot feminino,normal,Correspondência ampla,colete gola alta tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
6290,blusa tricot feminino,normal,Correspondência ampla,Tricot modal listrado,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
6291,blusa tricô feminina,normal,Correspondência ampla,bluas t-shirt arrumadas,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,30,0.0,0.0,0.00%,0.00%
6292,blusa tricô feminina,normal,Correspondência ampla,planet girls blusa de trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
6293,blusa tricot feminino,normal,Correspondência ampla,Blusa  tricot croped,3,1,33.33%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,2,0.0,0.0,0.00%,0.00%
6294,blusa tricô feminina,normal,Correspondência ampla,blusa social feminina xg,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
6295,blusa tricot feminino,normal,Correspondência ampla,Crooped  manga plusize,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
6296,blusa tricô feminina,normal,Correspondência ampla,Blusa feminina com ziper,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,42,0.0,0.0,0.00%,0.00%
6297,blusa tricô feminina,normal,Correspondência ampla,Vários modelos de blusa de tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,44,0.0,0.0,0.00%,0.00%
6298,blusa tricô feminina,normal,Correspondência ampla,blusa de tricô masculino adulto,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
6299,blusa tricot feminino,normal,Correspondência ampla,Tricot manga curta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,29,0.0,0.0,0.00%,0.00%
6300,blusa tricot feminino,normal,Correspondência ampla,Blusa Brilhante Feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
6301,blusa tricô feminina,normal,Correspondência ampla,blusa croche,5,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
6302,blusa tricot feminino,normal,Correspondência ampla,Blusa Plus Size Feminina,12,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,32,0.0,0.0,0.00%,0.00%
6303,blusa tricot feminino,normal,Correspondência ampla,plus size,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
6304,blusa tricot feminino,normal,Correspondência ampla,Blusa moda feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,45,0.0,0.0,0.00%,0.00%
6305,blusa tricô feminina,normal,Correspondência ampla,Blusas  feminina  fio,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
6306,blusa tricot feminino,normal,Correspondência ampla,xadrez blusa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
6307,blusa tricot feminino,normal,Correspondência ampla,blusa manga longa suede,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
6308,blusa tricô feminina,normal,Correspondência ampla,Cacharrel branco tricô,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
6309,blusa tricot feminino,normal,Correspondência ampla,blusa da planet,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
6310,blusa tricot feminino,normal,Correspondência ampla,Roupas de brechó tamanho gg,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
6311,blusa tricot feminino,normal,Correspondência ampla,blusa cardigan,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
6312,blusa tricot feminino,normal,Correspondência ampla,Blusa Barbie adulto,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,31,0.0,0.0,0.00%,0.00%
6313,blusa tricot feminino,normal,Correspondência ampla,loks feminino inverno,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
6314,blusa tricot feminino,normal,Correspondência ampla,blusa Lã branca,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
6315,blusa tricot feminino,normal,Correspondência ampla,Tevido tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
6316,blusa tricô feminina,normal,Correspondência ampla,Blusa estilo farm,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
6317,blusa tricô feminina,normal,Correspondência ampla,Cropped tricô  manga princesa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
6318,blusa tricô feminina,normal,Correspondência ampla,Blusa de tricô femininas GG.cor rosa 🌹,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
6319,blusa tricot feminino,normal,Correspondência ampla,kimono tricot,7,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
6320,blusa tricô feminina,normal,Correspondência ampla,Blusa de tricô quentinha,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,25,0.0,0.0,0.00%,0.00%
6321,blusa tricot feminino,normal,Correspondência ampla,Camisa com franjas,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
6322,blusa tricô feminina,normal,Correspondência ampla,cropped folgado,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
6323,blusa tricot feminino,normal,Correspondência ampla,Blusa meia estação feminina ampla,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
6324,blusa tricot feminino,normal,Correspondência ampla,Blusão tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
6325,blusa tricot feminino,normal,Correspondência ampla,blusa estampa de onça,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,36,0.0,0.0,0.00%,0.00%
6326,blusa tricot feminino,normal,Correspondência ampla,bory manga longa plus size feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
6327,blusa tricot feminino,normal,Correspondência ampla,blusa manga longa com perolas feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
6328,blusa tricot feminino,normal,Correspondência ampla,Conjunto  saia e blusa,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,36,0.0,0.0,0.00%,0.00%
6329,blusa tricot feminino,normal,Correspondência ampla,Blusa Plus Size Feminina manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
6330,blusa tricô feminina,normal,Correspondência ampla,Blusa de frio atacado,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,32,0.0,0.0,0.00%,0.00%
6331,blusa tricot feminino,normal,Correspondência ampla,crooppd manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,39,0.0,0.0,0.00%,0.00%
6332,blusa tricot feminino,normal,Correspondência ampla,Blusa amarar atrás,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
6333,blusa tricô feminina,normal,Correspondência ampla,Crooped com nervuras babados,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
6334,blusa tricot feminino,normal,Correspondência ampla,Blusa de manga longa de tule,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
6335,blusa tricô feminina,normal,Correspondência ampla,camigas femininas,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
6336,blusa tricot feminino,normal,Correspondência ampla,Blusa de malha feminina plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
