Relatório de Anúncios de Busca de Produtos - Shopee Brazil
Nome de Usuário:,findsfashion
Data de Criação do Relatório:,01/06/2023 18:47
Período:,30/05/2023 - 30/05/2023
Produtos,Blusa Feminina Tricot Inverno
Status,Em andamento
ID da Loja:,754722588
ID do produto,23995794210

#,Palavras-chave,Status,Tipo de combinação,Consulta de pesquisa,Impressão,Cliques,CTR,Conversões,Conversões Diretas,Taxa de Conversão,Taxa de Conversão Direta,Custo por Conversão,Custo por Conversão Direta,Itens Vendidos,Itens Vendidos Diretos,VBM,VBM Direto,Despesas,Classificação Média,ROAS,ROAS Direto,ACOS,ACOS Direto
1065,blusa tricô feminina,normal,Correspondência ampla,Colete Tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
1066,blusa tricot feminino,normal,Correspondência ampla,cardigan feminino tricot kit,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
1067,blusa tricot feminino,normal,Correspondência ampla,xadrez plus size feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,49,0.0,0.0,0.00%,0.00%
1068,blusa tricô feminina,normal,Correspondência ampla,blusa de trico lacoste,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
1069,blusa tricot feminino,normal,Correspondência ampla,Blusa lã rosa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
1070,blusa tricô feminina,normal,Correspondência ampla,Trico cardiga,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
1071,blusa tricot feminino,normal,Correspondência ampla,Sueter tricot amplo,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
1072,blusa tricot feminino,normal,Correspondência ampla,blusa l blusa de lã mas blusa de lã masculinoculino blusa de lã masculinoa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
1073,blusa tricot feminino,normal,Correspondência ampla,blusinhas viscolycra plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,30,0.0,0.0,0.00%,0.00%
1074,blusa tricot feminino,normal,Correspondência ampla,Blusas Femininas Plus Size Elegante,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,45,0.0,0.0,0.00%,0.00%
1075,blusa tricô feminina,normal,Correspondência ampla,Suede,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
1076,blusa tricot feminino,normal,Correspondência ampla,Tricot mousse,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
1077,blusa tricot feminino,normal,Correspondência ampla,Onsay,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
1078,blusa tricô feminina,normal,Correspondência ampla,Tricô modal vermelho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
1079,blusa tricô feminina,normal,Correspondência ampla,Tricô plus size,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
1080,blusa tricô feminina,normal,Correspondência ampla,Conjuto trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
1081,blusa tricô feminina,normal,Correspondência ampla,cropped de manga longa tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
1082,blusa tricot feminino,normal,Correspondência ampla,blusa de modal feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
1083,blusa tricot feminino,normal,Correspondência ampla,Tricot farm,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
1084,blusa tricot feminino,normal,Correspondência ampla,Tricot modal,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
1085,blusa tricot feminino,normal,Correspondência ampla,Camisa xadrez rosa em viscose,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
1086,blusa tricô feminina,normal,Correspondência ampla,blusa de frio tricô cinza,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
1087,blusa tricot feminino,normal,Correspondência ampla,manga longa algodão feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
1088,blusa tricot feminino,normal,Correspondência ampla,blusinha manga longa plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,34,0.0,0.0,0.00%,0.00%
1089,blusa tricô feminina,normal,Correspondência ampla,Aberta blusas feminino elegante  de tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
1090,blusa tricô feminina,normal,Correspondência ampla,tricô feminino brechó,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
1091,blusa tricô feminina,normal,Correspondência ampla,trico estilo,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
1092,blusa tricô feminina,normal,Correspondência ampla,Conjunto brusa trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
1093,blusa tricô feminina,normal,Correspondência ampla,Blusa tricô feminino croppet,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
1094,blusa tricot feminino,normal,Correspondência ampla,conjunto tricot feminino modal,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
1095,blusa tricot feminino,normal,Correspondência ampla,Blusa gola canoa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,47,0.0,0.0,0.00%,0.00%
1096,blusa tricot feminino,normal,Correspondência ampla,Blusa de lã branca,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
1097,blusa tricot feminino,normal,Correspondência ampla,conjunto tricot feminino inverno,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
1098,blusa tricô feminina,normal,Correspondência ampla,trico colorido,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
1099,blusa tricô feminina,normal,Correspondência ampla,Blusa de frio feminino gg,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,61,0.0,0.0,0.00%,0.00%
1100,blusa tricô feminina,normal,Correspondência ampla,Blusas chique de trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
1101,blusa tricô feminina,normal,Correspondência ampla,brusa trico feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
1102,blusa tricot feminino,normal,Correspondência ampla,cardigan feminino tricot plus size,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
1103,blusa tricot feminino,normal,Correspondência ampla,Blusa lã,5,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
1104,blusa tricot feminino,normal,Correspondência ampla,blusa canelada manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,45,0.0,0.0,0.00%,0.00%
1105,blusa tricot feminino,normal,Correspondência ampla,colete cropped tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
1106,blusa tricô feminina,normal,Correspondência ampla,trico vermelho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
1107,blusa tricô feminina,normal,Correspondência ampla,Blusa  plus size trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
1108,blusa tricô feminina,normal,Correspondência ampla,Cropped de frio modal,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,28,0.0,0.0,0.00%,0.00%
1109,blusa tricot feminino,normal,Correspondência ampla,Blusinha lã vovó,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
1110,blusa tricot feminino,normal,Correspondência ampla,Tricot ombro caído,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
1111,blusa tricô feminina,normal,Correspondência ampla,brechó vintage,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
1112,blusa tricô feminina,normal,Correspondência ampla,blusa tricô cor off with,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
1113,blusa tricot feminino,normal,Correspondência ampla,Blusa xadrez de lã,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
1114,blusa tricô feminina,normal,Correspondência ampla,Cacharrel de tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
1115,blusa tricô feminina,normal,Correspondência ampla,Sueter cardigan trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
1116,blusa tricô feminina,normal,Correspondência ampla,cardigan trico.,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,43,0.0,0.0,0.00%,0.00%
1117,blusa tricô feminina,normal,Correspondência ampla,Blusa de frio feminina,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,33,0.0,0.0,0.00%,0.00%
1118,blusa tricot feminino,normal,Correspondência ampla,blusinha bufante plus size,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
1119,blusa tricot feminino,normal,Correspondência ampla,blusa animal print,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
1120,blusa tricô feminina,normal,Correspondência ampla,blusa de frio tricô feminina,6,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
1121,blusa tricô feminina,normal,Correspondência ampla,veste trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
1122,blusa tricot feminino,normal,Correspondência ampla,blusa manga longa com perolas feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
1123,blusa tricô feminina,normal,Correspondência ampla,Blusa trico coração feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
1124,blusa tricô feminina,normal,Correspondência ampla,blusa termica feminina trabalhada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
1125,blusa tricot feminino,normal,Correspondência ampla,Camisa branca feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
1126,blusa tricô feminina,normal,Correspondência ampla,Blusa de tricô,9,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
1127,blusa tricô feminina,normal,Correspondência ampla,blusa carneirinho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
1128,blusa tricot feminino,normal,Correspondência ampla,blusa feminina elegante manga curta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
1129,blusa tricot feminino,normal,Correspondência ampla,Tricot,17,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
1130,blusa tricô feminina,normal,Correspondência ampla,Blusa De Frio Plus Size,5,1,20.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,27,0.0,0.0,0.00%,0.00%
1131,blusa tricô feminina,normal,Correspondência ampla,casaco,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,54,0.0,0.0,0.00%,0.00%
1132,blusa tricô feminina,normal,Correspondência ampla,Blusas em tricô,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
1133,blusa tricô feminina,normal,Correspondência ampla,Trico metalizado,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
1134,blusa tricô feminina,normal,Correspondência ampla,camisa feminina bordada,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
1135,blusa tricô feminina,normal,Correspondência ampla,Bolero,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
1136,blusa tricô feminina,normal,Correspondência ampla,Blusa de lã fucsia,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,34,0.0,0.0,0.00%,0.00%
1137,blusa tricot feminino,normal,Correspondência ampla,Blusa manga comprida,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,25,0.0,0.0,0.00%,0.00%
1138,blusa tricô feminina,normal,Correspondência ampla,Chamise,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
1139,blusa tricot feminino,normal,Correspondência ampla,tricot feminino manga cruzada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
1140,blusa tricot feminino,normal,Correspondência ampla,Blusa plus size amarela,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
1141,blusa tricot feminino,normal,Correspondência ampla,Blusa Nadador Feminino plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
1142,blusa tricot feminino,normal,Correspondência ampla,max blusão tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
1143,blusa tricot feminino,normal,Correspondência ampla,tricot plus mangas bufantes,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
1144,blusa tricot feminino,normal,Correspondência ampla,blusa de pelinho feminina,4,1,25.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,25,0.0,0.0,0.00%,0.00%
1145,blusa tricô feminina,normal,Correspondência ampla,Tricô feminino plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
1146,blusa tricô feminina,normal,Correspondência ampla,sueter fúcsia,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
1147,blusa tricot feminino,normal,Correspondência ampla,blusa tricot feminino plus,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
1148,blusa tricô feminina,normal,Correspondência ampla,Blusa trico modal,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
1149,blusa tricot feminino,normal,Correspondência ampla,blusa de la lilás,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
1150,blusa tricot feminino,normal,Correspondência ampla,blusa cacharrel lã,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
1151,blusa tricô feminina,normal,Correspondência ampla,Cropede manga longa trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
1152,blusa tricô feminina,normal,Correspondência ampla,blusa designer de sobrancelhas,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,34,0.0,0.0,0.00%,0.00%
1153,blusa tricô feminina,normal,Correspondência ampla,blusa caramelo,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
1154,blusa tricô feminina,normal,Correspondência ampla,blusa de frio cacharel feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,31,0.0,0.0,0.00%,0.00%
1155,blusa tricot feminino,normal,Correspondência ampla,Kit,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
1156,blusa tricot feminino,normal,Correspondência ampla,blusa de plush feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
1157,blusa tricot feminino,normal,Correspondência ampla,t shirt feminina algodão cinza,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
1158,blusa tricot feminino,normal,Correspondência ampla,Blusas size plus,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
1159,blusa tricô feminina,normal,Correspondência ampla,croped tricô manga longa,1,1,100.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,11,0.0,0.0,0.00%,0.00%
1160,blusa tricot feminino,normal,Correspondência ampla,maclaud,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
1161,blusa tricot feminino,normal,Correspondência ampla,blusa de lã feminina branca,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
1162,blusa tricot feminino,normal,Correspondência ampla,blusa feminina de tricot  sem mangaPlus size,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
1163,blusa tricô feminina,normal,Correspondência ampla,blusa frio plus size feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,28,0.0,0.0,0.00%,0.00%
1164,blusa tricô feminina,normal,Correspondência ampla,blusa de frio brecho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
1165,blusa tricô feminina,normal,Correspondência ampla,blusa tricô gola alta feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
1166,blusa tricot feminino,normal,Correspondência ampla,Body Gola Alta Manga Longa Plus Size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
1167,blusa tricot feminino,normal,Correspondência ampla,Blusa tedy xadrez,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
1168,blusa tricô feminina,normal,Correspondência ampla,Tricô flor,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
1169,blusa tricot feminino,normal,Correspondência ampla,regata croped  feminina listrada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
1170,blusa tricot feminino,normal,Correspondência ampla,tricot mousse feminino,3,1,33.33%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,4,0.0,0.0,0.00%,0.00%
1171,blusa tricot feminino,normal,Correspondência ampla,blusinha tie dye,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,39,0.0,0.0,0.00%,0.00%
1172,blusa tricot feminino,normal,Correspondência ampla,cardigã tricot manga bufante,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
1173,blusa tricô feminina,normal,Correspondência ampla,cropd de tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,33,0.0,0.0,0.00%,0.00%
1174,blusa tricot feminino,normal,Correspondência ampla,Blusa branca feminina blogueira,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
1175,blusa tricô feminina,normal,Correspondência ampla,brusa de tricô feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
1176,blusa tricot feminino,normal,Correspondência ampla,blusa tricot feminino gola alta,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
1177,blusa tricot feminino,normal,Correspondência ampla,Blusa la gg,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
1178,blusa tricot feminino,normal,Correspondência ampla,Conjuntos tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
1179,blusa tricot feminino,normal,Correspondência ampla,Blusa ted plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
1180,blusa tricot feminino,normal,Correspondência ampla,Bata boho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
1181,blusa tricô feminina,normal,Correspondência ampla,Blusas de tricô ou lã,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
1182,blusa tricot feminino,normal,Correspondência ampla,cropt feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,25,0.0,0.0,0.00%,0.00%
1183,blusa tricot feminino,normal,Correspondência ampla,tricot de coração,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
1184,blusa tricô feminina,normal,Correspondência ampla,Trico coracao,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
1185,blusa tricot feminino,normal,Correspondência ampla,blusa lã,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
1186,blusa tricô feminina,normal,Correspondência ampla,tricô com gola,1,1,100.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,4,0.0,0.0,0.00%,0.00%
1187,blusa tricot feminino,normal,Correspondência ampla,Blusa de manga plissada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
1188,blusa tricô feminina,normal,Correspondência ampla,trico braco,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
1189,blusa tricô feminina,normal,Correspondência ampla,blusa feminina tricô modal,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
1190,blusa tricot feminino,normal,Correspondência ampla,Blusa basica,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
1191,blusa tricô feminina,normal,Correspondência ampla,blusa fleece plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
1192,blusa tricot feminino,normal,Correspondência ampla,Kit Cropped Tricot angel,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,35,0.0,0.0,0.00%,0.00%
1193,blusa tricot feminino,normal,Correspondência ampla,Blusa de tricot manga comprida furadinha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,34,0.0,0.0,0.00%,0.00%
1194,blusa tricô feminina,normal,Correspondência ampla,busa feminina trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
1195,blusa tricot feminino,normal,Correspondência ampla,Blusa plussize duna,3,1,33.33%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,15,0.0,0.0,0.00%,0.00%
1196,blusa tricot feminino,normal,Correspondência ampla,Sueter Feminino,11,1,9.09%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,11,0.0,0.0,0.00%,0.00%
1197,blusa tricô feminina,normal,Correspondência ampla,Cropd de trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
