Relatório de Anúncios de Busca de Produtos - Shopee Brazil
Nome de Usuário:,findsfashion
Data de Criação do Relatório:,01/06/2023 18:47
Período:,27/05/2023 - 27/05/2023
Produtos,Blusa Feminina Tricot Inverno
Status,Em andamento
ID da Loja:,754722588
ID do produto,23995794210

#,Palavras-chave,Status,Tipo de combinação,Consulta de pesquisa,Impressão,Cliques,CTR,Conversões,Conversões Diretas,Taxa de Conversão,Taxa de Conversão Direta,Custo por Conversão,Custo por Conversão Direta,Itens Vendidos,Itens Vendidos Diretos,VBM,VBM Direto,Despesas,Classificação Média,ROAS,ROAS Direto,ACOS,ACOS Direto
2075,blusa tricot feminino,normal,Correspondência ampla,blusa lã batida,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
2076,blusa tricot feminino,normal,Correspondência ampla,Blusa xadrez algodão feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
2077,blusa tricot feminino,normal,Correspondência ampla,blusa brilho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,51,0.0,0.0,0.00%,0.00%
2078,blusa tricot feminino,normal,Correspondência ampla,cropped de frio xadrez,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
2079,blusa tricot feminino,normal,Correspondência ampla,Blusa de renda,2,1,50.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,15,0.0,0.0,0.00%,0.00%
2080,blusa tricô feminina,normal,Correspondência ampla,blusa junina feminina,8,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
2081,blusa tricot feminino,normal,Correspondência ampla,conjunto tricot,12,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
2082,blusa tricot feminino,normal,Correspondência ampla,blusa panda feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
2083,blusa tricot feminino,normal,Correspondência ampla,blusa tricot grosso,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
2084,blusa tricot feminino,normal,Correspondência ampla,Blusa feminina estampada,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,33,0.0,0.0,0.00%,0.00%
2085,blusa tricô feminina,normal,Correspondência ampla,Blusa tricô azul,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
2086,blusa tricot feminino,normal,Correspondência ampla,tricot cropped,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
2087,blusa tricot feminino,normal,Correspondência ampla,Blusa de pelinho frio,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
2088,blusa tricot feminino,normal,Correspondência ampla,Blusa roxa manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
2089,blusa tricô feminina,normal,Correspondência ampla,blusa tricô modal feminina manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
2090,blusa tricô feminina,normal,Correspondência ampla,blusa de frio feminina plus,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,51,0.0,0.0,0.00%,0.00%
2091,blusa tricô feminina,normal,Correspondência ampla,blusa feminina country,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
2092,blusa tricô feminina,normal,Correspondência ampla,Blusa de frio feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,54,0.0,0.0,0.00%,0.00%
2093,blusa tricô feminina,normal,Correspondência ampla,Cropped de tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
2094,blusa tricot feminino,normal,Correspondência ampla,brechó 42,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
2095,blusa tricot feminino,normal,Correspondência ampla,bata de amarrar,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
2096,blusa tricot feminino,normal,Correspondência ampla,Tricot Gg,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
2097,blusa tricot feminino,normal,Correspondência ampla,Blusa Xadrez Feminino,14,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
2098,blusa tricot feminino,normal,Correspondência ampla,croped manga longa inverno,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,78,0.0,0.0,0.00%,0.00%
2099,blusa tricô feminina,normal,Correspondência ampla,Blusas de linha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,33,0.0,0.0,0.00%,0.00%
2100,blusa tricot feminino,normal,Correspondência ampla,Blusa tricot coração,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
2101,blusa tricot feminino,normal,Correspondência ampla,Blusa preta manga bufante,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
2102,blusa tricot feminino,normal,Correspondência ampla,camiseta engraçada feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
2103,blusa tricô feminina,normal,Correspondência ampla,blusa tricô branca,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
2104,blusa tricot feminino,normal,Correspondência ampla,croppd manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,36,0.0,0.0,0.00%,0.00%
2105,blusa tricô feminina,normal,Correspondência ampla,Blusa bufante,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
2106,blusa tricô feminina,normal,Correspondência ampla,txc feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
2107,blusa tricot feminino,normal,Correspondência ampla,blusa meia estação plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,25,0.0,0.0,0.00%,0.00%
2108,blusa tricot feminino,normal,Correspondência ampla,blusinha xadrez juvenil,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
2109,blusa tricot feminino,normal,Correspondência ampla,blusas feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,34,0.0,0.0,0.00%,0.00%
2110,blusa tricot feminino,normal,Correspondência ampla,blusa manga longa listrada,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,41,0.0,0.0,0.00%,0.00%
2111,blusa tricot feminino,normal,Correspondência ampla,Blusas femininas manga longa de lá listradas,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,38,0.0,0.0,0.00%,0.00%
2112,blusa tricô feminina,normal,Correspondência ampla,Blusa viscose,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
2113,blusa tricô feminina,normal,Correspondência ampla,suéter feminino de tricô,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
2114,blusa tricot feminino,normal,Correspondência ampla,croped plus size feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
2115,blusa tricot feminino,normal,Correspondência ampla,blusa mullet feminina,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,31,0.0,0.0,0.00%,0.00%
2116,blusa tricot feminino,normal,Correspondência ampla,blusa lã feminina,5,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
2117,blusa tricô feminina,normal,Correspondência ampla,Blusas femininas de inverno com botões,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
2118,blusa tricô feminina,normal,Correspondência ampla,Croped trico feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
2119,blusa tricô feminina,normal,Correspondência ampla,Blaiser feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
2120,blusa tricô feminina,normal,Correspondência ampla,blusa de vaquejada feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
2121,blusa tricot feminino,normal,Correspondência ampla,blusa oncinha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
2122,blusa tricô feminina,normal,Correspondência ampla,casaquinho de trico feminino,1,1,100.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,25,0.0,0.0,0.00%,0.00%
2123,blusa tricô feminina,normal,Correspondência ampla,cropped de tricô manga longa,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
2124,blusa tricô feminina,normal,Correspondência ampla,camisa direito feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
2125,blusa tricot feminino,normal,Correspondência ampla,blusa ombro a ombro manga bufante,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
2126,blusa tricot feminino,normal,Correspondência ampla,blusa manga comprida,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,39,0.0,0.0,0.00%,0.00%
2127,blusa tricô feminina,normal,Correspondência ampla,blusa de manga longa feminina trico plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
2128,blusa tricô feminina,normal,Correspondência ampla,Blusa segunda pele,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,28,0.0,0.0,0.00%,0.00%
2129,blusa tricot feminino,normal,Correspondência ampla,cropred de manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
2130,blusa tricô feminina,normal,Correspondência ampla,Blusa branca social com gravata feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
2131,blusa tricot feminino,normal,Correspondência ampla,blusa transpassada duna,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
2132,blusa tricot feminino,normal,Correspondência ampla,cropped e bleizer,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
2133,blusa tricô feminina,normal,Correspondência ampla,blusa lã de carneiro,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
2134,blusa tricot feminino,normal,Correspondência ampla,Blusa Plus Size Feminina de festa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
2135,blusa tricô feminina,normal,Correspondência ampla,blusinha de crochê,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,34,0.0,0.0,0.00%,0.00%
2136,blusa tricô feminina,normal,Correspondência ampla,crooped de tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,50,0.0,0.0,0.00%,0.00%
2137,blusa tricot feminino,normal,Correspondência ampla,Blusa de frio de pelinho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
2138,blusa tricot feminino,normal,Correspondência ampla,blusa de manga longa bufante canelada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
2139,blusa tricô feminina,normal,Correspondência ampla,Cropped tricô  manga princesa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
2140,blusa tricô feminina,normal,Correspondência ampla,Blusa ciganinha ponto,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
2141,blusa tricô feminina,normal,Correspondência ampla,Blusa que amarra na cintura,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,34,0.0,0.0,0.00%,0.00%
2142,blusa tricot feminino,normal,Correspondência ampla,cropt manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
2143,blusa tricot feminino,normal,Correspondência ampla,Blusa morcego,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
2144,blusa tricot feminino,normal,Correspondência ampla,Cropeed frio,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,33,0.0,0.0,0.00%,0.00%
2145,blusa tricot feminino,normal,Correspondência ampla,blusa xadrez plus size feminino,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,28,0.0,0.0,0.00%,0.00%
2146,blusa tricot feminino,normal,Correspondência ampla,Camisa xadrez feminina plus,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
2147,blusa tricô feminina,normal,Correspondência ampla,blusa de tecido com amarracao nas costas,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
2148,blusa tricot feminino,normal,Correspondência ampla,cropedd feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,25,0.0,0.0,0.00%,0.00%
2149,blusa tricot feminino,normal,Correspondência ampla,Blusa brecho,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
2150,blusa tricot feminino,normal,Correspondência ampla,t shirt cirre,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
2151,blusa tricô feminina,normal,Correspondência ampla,Blusas acabamento em franja,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
2152,blusa tricô feminina,normal,Correspondência ampla,Blusa de frio,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
2153,blusa tricot feminino,normal,Correspondência ampla,Croped tricot colorido,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
2154,blusa tricô feminina,normal,Correspondência ampla,Blusa feminina de festa,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
2155,blusa tricô feminina,normal,Correspondência ampla,Blusa quadriculada feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
2156,blusa tricot feminino,normal,Correspondência ampla,Blusinha feminina elegante,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,39,0.0,0.0,0.00%,0.00%
2157,blusa tricô feminina,normal,Correspondência ampla,blusa tricô plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
2158,blusa tricô feminina,normal,Correspondência ampla,blusa barato feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,44,0.0,0.0,0.00%,0.00%
2159,blusa tricot feminino,normal,Correspondência ampla,blusa viscolino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,76,0.0,0.0,0.00%,0.00%
2160,blusa tricot feminino,normal,Correspondência ampla,Blusa Tricot Manga Longa,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
2161,blusa tricot feminino,normal,Correspondência ampla,camisa xadrez rosa feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,25,0.0,0.0,0.00%,0.00%
2162,blusa tricô feminina,normal,Correspondência ampla,camiseta feminina country,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
2163,blusa tricô feminina,normal,Correspondência ampla,Blusa trico infantil,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
2164,blusa tricot feminino,normal,Correspondência ampla,cropeed aberto,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,69,0.0,0.0,0.00%,0.00%
2165,blusa tricô feminina,normal,Correspondência ampla,Blusa trico de onça,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
2166,blusa tricô feminina,normal,Correspondência ampla,Camisa crooped,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,32,0.0,0.0,0.00%,0.00%
2167,blusa tricô feminina,normal,Correspondência ampla,blusa de frio cacharrel feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
2168,blusa tricot feminino,normal,Correspondência ampla,blusa do mickey feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
2169,blusa tricô feminina,normal,Correspondência ampla,blusa flanelada feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,40,0.0,0.0,0.00%,0.00%
2170,blusa tricot feminino,normal,Correspondência ampla,camisa manga longa feminina,5,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,36,0.0,0.0,0.00%,0.00%
2171,blusa tricô feminina,normal,Correspondência ampla,camisa cambraia feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,33,0.0,0.0,0.00%,0.00%
2172,blusa tricot feminino,normal,Correspondência ampla,Blusas femininas casual,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
2173,blusa tricô feminina,normal,Correspondência ampla,Blusas de frio feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,57,0.0,0.0,0.00%,0.00%
2174,blusa tricô feminina,normal,Correspondência ampla,Blusinha básica tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,29,0.0,0.0,0.00%,0.00%
2175,blusa tricot feminino,normal,Correspondência ampla,Blusa xadrez rosa plus,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
2176,blusa tricot feminino,normal,Correspondência ampla,blusa decote gota plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
2177,blusa tricot feminino,normal,Correspondência ampla,kit de blusa feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,31,0.0,0.0,0.00%,0.00%
2178,blusa tricô feminina,normal,Correspondência ampla,blusa de tricô feminina colorida,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
2179,blusa tricô feminina,normal,Correspondência ampla,tricô feminino blusa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
2180,blusa tricô feminina,normal,Correspondência ampla,blusa feminina de frio tricô aberta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
2181,blusa tricot feminino,normal,Correspondência ampla,Blusa regata cetim,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,37,0.0,0.0,0.00%,0.00%
2182,blusa tricot feminino,normal,Correspondência ampla,Blusa manga longa de malha feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,46,0.0,0.0,0.00%,0.00%
2183,blusa tricô feminina,normal,Correspondência ampla,blusa de uma manga só bufante,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,38,0.0,0.0,0.00%,0.00%
2184,blusa tricot feminino,normal,Correspondência ampla,blusa com manga princesa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
2185,blusa tricot feminino,normal,Correspondência ampla,blusa feminina. plus size  duna,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
2186,blusa tricot feminino,normal,Correspondência ampla,Blusa longa meia estação,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,33,0.0,0.0,0.00%,0.00%
2187,blusa tricô feminina,normal,Correspondência ampla,blusa de alça viscose,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
2188,blusa tricot feminino,normal,Correspondência ampla,poncho com manga tricot,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
2189,blusa tricô feminina,normal,Correspondência ampla,Blusa de frio luxxo,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
2190,blusa tricot feminino,normal,Correspondência ampla,t shirt mikey,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,29,0.0,0.0,0.00%,0.00%
2191,blusa tricô feminina,normal,Correspondência ampla,blusa feminina de tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
2192,blusa tricot feminino,normal,Correspondência ampla,Blusa de lã,5,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
2193,blusa tricot feminino,normal,Correspondência ampla,blusa manga balone,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
2194,blusa tricot feminino,normal,Correspondência ampla,Conjunto  saia e blusa,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,36,0.0,0.0,0.00%,0.00%
2195,blusa tricot feminino,normal,Correspondência ampla,Blusas de lã,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
2196,blusa tricô feminina,normal,Correspondência ampla,Blusa marrom,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
2197,blusa tricot feminino,normal,Correspondência ampla,Baby look dudalina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
2198,blusa tricot feminino,normal,Correspondência ampla,Cropped tricot bege,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
2199,blusa tricô feminina,normal,Correspondência ampla,blusa feminina menina moça,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
2200,blusa tricot feminino,normal,Correspondência ampla,cropedd preto manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
2201,blusa tricot feminino,normal,Correspondência ampla,Blusa tule plus,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
2202,blusa tricot feminino,normal,Correspondência ampla,Cropped Feminino,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
2203,blusa tricot feminino,normal,Correspondência ampla,T Shirt cacto,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
2204,blusa tricô feminina,normal,Correspondência ampla,blusa tricô animal print,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
2205,blusa tricô feminina,normal,Correspondência ampla,croped feminino linha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
2206,blusa tricot feminino,normal,Correspondência ampla,Blusa xadrez feminino rosa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
2207,blusa tricot feminino,normal,Correspondência ampla,blusa meia estação,2,1,50.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,69,0.0,0.0,0.00%,0.00%
