Relatório de Anúncios de Busca de Produtos - Shopee Brazil
Nome de Usuário:,findsfashion
Data de Criação do Relatório:,01/06/2023 18:55
Período:,27/05/2023 - 27/05/2023
Produtos,Blusa Feminina Tricot Inverno
Status,Em andamento
ID da Loja:,754722588
ID do produto,18798544389

#,Palavras-chave,Status,Tipo de combinação,Consulta de pesquisa,Impressão,Cliques,CTR,Conversões,Conversões Diretas,Taxa de Conversão,Taxa de Conversão Direta,Custo por Conversão,Custo por Conversão Direta,Itens Vendidos,Itens Vendidos Diretos,VBM,VBM Direto,Despesas,Classificação Média,ROAS,ROAS Direto,ACOS,ACOS Direto
3772,blusa tricot feminino,normal,Correspondência ampla,Blusas nudes feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
3773,blusa tricot feminino,normal,Correspondência ampla,blusa xadrez azul feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
3774,blusa tricô feminina,normal,Correspondência ampla,Blusa cautry feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,25,0.0,0.0,0.00%,0.00%
3775,blusa tricot feminino,normal,Correspondência ampla,Blusa sem manga,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,38,0.0,0.0,0.00%,0.00%
3776,blusa tricot feminino,normal,Correspondência ampla,kimono cardigan tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
3777,blusa tricot feminino,normal,Correspondência ampla,Blusas,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
3778,blusa tricot feminino,normal,Correspondência ampla,Thi shirt manga longa,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
3779,blusa tricô feminina,normal,Correspondência ampla,Blusinha viscose com elastano,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,57,0.0,0.0,0.00%,0.00%
3780,blusa tricot feminino,normal,Correspondência ampla,blusa cetim feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
3781,blusa tricot feminino,normal,Correspondência ampla,blusa feminina para batizado,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
3782,blusa tricô feminina,normal,Correspondência ampla,tricô pelinhos,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
3783,blusa tricô feminina,normal,Correspondência ampla,Blusa linha tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
3784,blusa tricô feminina,normal,Correspondência ampla,Cropped de frio,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
3785,blusa tricô feminina,normal,Correspondência ampla,camisa direito feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
3786,blusa tricot feminino,normal,Correspondência ampla,Macacao tricot feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
3787,blusa tricot feminino,normal,Correspondência ampla,batinha feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
3788,blusa tricot feminino,normal,Correspondência ampla,cardigan tricot grosso,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
3789,blusa tricot feminino,normal,Correspondência ampla,poncho tricot mousse,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,30,0.0,0.0,0.00%,0.00%
3790,blusa tricot feminino,normal,Correspondência ampla,blusa tricot feminino,47,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
3791,blusa tricot feminino,normal,Correspondência ampla,camisa duna feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
3792,blusa tricot feminino,normal,Correspondência ampla,blusinha vermelha frente trançada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
3793,blusa tricot feminino,normal,Correspondência ampla,blusa feminina de brilho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
3794,blusa tricot feminino,normal,Correspondência ampla,blusa boho hippie,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,33,0.0,0.0,0.00%,0.00%
3795,blusa tricô feminina,normal,Correspondência ampla,agasalho feminino,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,51,0.0,0.0,0.00%,0.00%
3796,blusa tricot feminino,normal,Correspondência ampla,e crop,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
3797,blusa tricô feminina,normal,Correspondência ampla,body camisa country feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
3798,blusa tricot feminino,normal,Correspondência ampla,Cropped branco manga cumprida,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,56,0.0,0.0,0.00%,0.00%
3799,blusa tricô feminina,normal,Correspondência ampla,colete modal,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
3800,blusa tricô feminina,normal,Correspondência ampla,Blusa  outono,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
3801,blusa tricot feminino,normal,Correspondência ampla,blusa de manga xadrez feminina plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
3802,blusa tricot feminino,normal,Correspondência ampla,Blusa manga longa t schirt,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,44,0.0,0.0,0.00%,0.00%
3803,blusa tricô feminina,normal,Correspondência ampla,blusão de trico feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
3804,blusa tricot feminino,normal,Correspondência ampla,blusa manga longa gola v,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,29,0.0,0.0,0.00%,0.00%
3805,blusa tricô feminina,normal,Correspondência ampla,blusa linho feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
3806,blusa tricot feminino,normal,Correspondência ampla,Camisa Xadrez Feminina amarela,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
3807,blusa tricot feminino,normal,Correspondência ampla,Blusa c bolsos feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,38,0.0,0.0,0.00%,0.00%
3808,blusa tricô feminina,normal,Correspondência ampla,Blusa De Frio Pimenta Doce,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
3809,blusa tricot feminino,normal,Correspondência ampla,blusa de ombro so,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
3810,blusa tricot feminino,normal,Correspondência ampla,blusa viscolaycra feminina,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
3811,blusa tricot feminino,normal,Correspondência ampla,Blusa manga longa de malha feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
3812,blusa tricô feminina,normal,Correspondência ampla,Youcom,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
3813,blusa tricot feminino,normal,Correspondência ampla,blusa feminina com brilho manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
3814,blusa tricot feminino,normal,Correspondência ampla,Blusa contry,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
3815,blusa tricô feminina,normal,Correspondência ampla,Blusa tricô feminina alongada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
3816,blusa tricô feminina,normal,Correspondência ampla,Blusas de tricô feminina,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
3817,blusa tricot feminino,normal,Correspondência ampla,kit body feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
3818,blusa tricô feminina,normal,Correspondência ampla,camisa cawtry feminina manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,35,0.0,0.0,0.00%,0.00%
3819,blusa tricô feminina,normal,Correspondência ampla,Crop manga longa de tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
3820,blusa tricô feminina,normal,Correspondência ampla,Poncho trico,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
3821,blusa tricot feminino,normal,Correspondência ampla,modal feminino,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
3822,blusa tricô feminina,normal,Correspondência ampla,Blusa pelúcia,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
3823,blusa tricot feminino,normal,Correspondência ampla,blusa femenina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,35,0.0,0.0,0.00%,0.00%
3824,blusa tricot feminino,normal,Correspondência ampla,blusa transparente brilho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
3825,blusa tricot feminino,normal,Correspondência ampla,Blusa de lã coração,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
3826,blusa tricot feminino,normal,Correspondência ampla,blusinha feminina manga longa tricot,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,25,0.0,0.0,0.00%,0.00%
3827,blusa tricot feminino,normal,Correspondência ampla,body cacharrel,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
3828,blusa tricot feminino,normal,Correspondência ampla,Colete de tricot feminino com gola,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
3829,blusa tricot feminino,normal,Correspondência ampla,blusa preta manga longa,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
3830,blusa tricô feminina,normal,Correspondência ampla,Blusa de frio básica,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
3831,blusa tricot feminino,normal,Correspondência ampla,blusa manga longa feminina manga princesa,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,40,0.0,0.0,0.00%,0.00%
3832,blusa tricô feminina,normal,Correspondência ampla,Tricô rosa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,29,0.0,0.0,0.00%,0.00%
3833,blusa tricô feminina,normal,Correspondência ampla,Blusa de frio tricô longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
3834,blusa tricot feminino,normal,Correspondência ampla,Blusa curtinha de manguinha de alcinha feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
3835,blusa tricô feminina,normal,Correspondência ampla,Blusa crochê,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
3836,blusa tricot feminino,normal,Correspondência ampla,Blusa colegial,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
3837,blusa tricot feminino,normal,Correspondência ampla,Bori manga longa,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
3838,blusa tricot feminino,normal,Correspondência ampla,Blusas poá,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,40,0.0,0.0,0.00%,0.00%
3839,blusa tricot feminino,normal,Correspondência ampla,Blusas verde claro,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
3840,blusa tricô feminina,normal,Correspondência ampla,Blusa De Festa Feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,50,0.0,0.0,0.00%,0.00%
3841,blusa tricot feminino,normal,Correspondência ampla,Conjunto Saia E Blusa,4,1,25.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,18,0.0,0.0,0.00%,0.00%
3842,blusa tricô feminina,normal,Correspondência ampla,cacharel feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,32,0.0,0.0,0.00%,0.00%
3843,blusa tricô feminina,normal,Correspondência ampla,blusa manga longa quadriculado feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
3844,blusa tricô feminina,normal,Correspondência ampla,Blusa de trico com manga curta,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,61,0.0,0.0,0.00%,0.00%
3845,blusa tricot feminino,normal,Correspondência ampla,Cropeed de coro,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
3846,blusa tricô feminina,normal,Correspondência ampla,Blusa de linho de frio,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
3847,blusa tricô feminina,normal,Correspondência ampla,Blusa cropped trança,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
3848,blusa tricô feminina,normal,Correspondência ampla,croped lastex ciganinha  de manga,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
3849,blusa tricô feminina,normal,Correspondência ampla,brusa feminino social,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
3850,blusa tricot feminino,normal,Correspondência ampla,Croped tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
3851,blusa tricot feminino,normal,Correspondência ampla,Blusa de tricot infantil,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
3852,blusa tricot feminino,normal,Correspondência ampla,blusa duna,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
3853,blusa tricot feminino,normal,Correspondência ampla,Croopd,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
3854,blusa tricot feminino,normal,Correspondência ampla,Blusa tricot animal print,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
3855,blusa tricot feminino,normal,Correspondência ampla,Blusas femininas casual,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
3856,blusa tricô feminina,normal,Correspondência ampla,Top tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
3857,blusa tricot feminino,normal,Correspondência ampla,Tricot ombro princesa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
3858,blusa tricot feminino,normal,Correspondência ampla,Tricot dior,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
3859,blusa tricot feminino,normal,Correspondência ampla,Blusinha curta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,35,0.0,0.0,0.00%,0.00%
3860,blusa tricot feminino,normal,Correspondência ampla,Bory xadrez,6,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
3861,blusa tricot feminino,normal,Correspondência ampla,Blusa preta com  brilho,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
3862,blusa tricot feminino,normal,Correspondência ampla,blusa xadrez flanelada feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
3863,blusa tricô feminina,normal,Correspondência ampla,Brusa trico Plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
3864,blusa tricot feminino,normal,Correspondência ampla,blusa chic,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,43,0.0,0.0,0.00%,0.00%
3865,blusa tricô feminina,normal,Correspondência ampla,blusa feminina com lantejoulas,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
3866,blusa tricot feminino,normal,Correspondência ampla,cardigan tricot feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
3867,blusa tricot feminino,normal,Correspondência ampla,Croped feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
3868,blusa tricô feminina,normal,Correspondência ampla,Scrub blusa feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
3869,blusa tricô feminina,normal,Correspondência ampla,blusa miose,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
3870,blusa tricot feminino,normal,Correspondência ampla,blusa de renda feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
3871,blusa tricot feminino,normal,Correspondência ampla,Blusa duna,11,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
3872,blusa tricot feminino,normal,Correspondência ampla,camisa xadrez feminina amarela,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
3873,blusa tricot feminino,normal,Correspondência ampla,blusa midi feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
3874,blusa tricot feminino,normal,Correspondência ampla,blusa de cetin,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
3875,blusa tricot feminino,normal,Correspondência ampla,tricot monte sião,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
3876,blusa tricot feminino,normal,Correspondência ampla,Blusa  plus size festa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
3877,blusa tricô feminina,normal,Correspondência ampla,BLUSINHA Tricô COM Pérula,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
3878,blusa tricô feminina,normal,Correspondência ampla,Camisão,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
3879,blusa tricot feminino,normal,Correspondência ampla,Blusinha zizane,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,53,0.0,0.0,0.00%,0.00%
3880,blusa tricô feminina,normal,Correspondência ampla,blusinha de couro feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,32,0.0,0.0,0.00%,0.00%
3881,blusa tricot feminino,normal,Correspondência ampla,camisa de xadrez plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,34,0.0,0.0,0.00%,0.00%
3882,blusa tricô feminina,normal,Correspondência ampla,blusa de feminina de tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
3883,blusa tricot feminino,normal,Correspondência ampla,Camisa xadrez feminina elegante,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,30,0.0,0.0,0.00%,0.00%
3884,blusa tricô feminina,normal,Correspondência ampla,blusa chadres,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
3885,blusa tricot feminino,normal,Correspondência ampla,Roupas c manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
3886,blusa tricot feminino,normal,Correspondência ampla,Tricot laranja,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
3887,blusa tricô feminina,normal,Correspondência ampla,Cropped trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
3888,blusa tricô feminina,normal,Correspondência ampla,cropped tricô modal,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,32,0.0,0.0,0.00%,0.00%
3889,blusa tricot feminino,normal,Correspondência ampla,Blusas feminina de inverno de brechos,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
3890,blusa tricô feminina,normal,Correspondência ampla,blusa bordada feminina,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
3891,blusa tricô feminina,normal,Correspondência ampla,blusa alfaiataria,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,28,0.0,0.0,0.00%,0.00%
3892,blusa tricot feminino,normal,Correspondência ampla,Blusas com manga feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,30,0.0,0.0,0.00%,0.00%
3893,blusa tricot feminino,normal,Correspondência ampla,Blusa modal feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,38,0.0,0.0,0.00%,0.00%
3894,blusa tricô feminina,normal,Correspondência ampla,Blusas de frio feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,37,0.0,0.0,0.00%,0.00%
3895,blusa tricot feminino,normal,Correspondência ampla,blusa cropped  com 6 peça,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,84,0.0,0.0,0.00%,0.00%
3896,blusa tricot feminino,normal,Correspondência ampla,Blusas mais compridas,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,29,0.0,0.0,0.00%,0.00%
3897,blusa tricot feminino,normal,Correspondência ampla,camisa plus size feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,25,0.0,0.0,0.00%,0.00%
3898,blusa tricot feminino,normal,Correspondência ampla,Blusas de festas,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
3899,blusa tricot feminino,normal,Correspondência ampla,blusa paete feminino plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
3900,blusa tricot feminino,normal,Correspondência ampla,bory lurex,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
3901,blusa tricô feminina,normal,Correspondência ampla,blusa tricô capuz,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
3902,blusa tricot feminino,normal,Correspondência ampla,Blusa de alfaiataria plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,32,0.0,0.0,0.00%,0.00%
3903,blusa tricot feminino,normal,Correspondência ampla,Cardigan tricot animal print onça,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
3904,blusa tricot feminino,normal,Correspondência ampla,Blusa de frio xadrez,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
