Relatório de Anúncios de Busca de Produtos - Shopee Brazil
Nome de Usuário:,findsfashion
Data de Criação do Relatório:,01/06/2023 18:57
Período:,25/05/2023 - 01/06/2023
Produtos,Blusa Feminina Tricot Inverno
Status,Em andamento
ID da Loja:,754722588
ID do produto,18798544389

#,Palavras-chave,Status,Tipo de combinação,Consulta de pesquisa,Impressão,Cliques,CTR,Conversões,Conversões Diretas,Taxa de Conversão,Taxa de Conversão Direta,Custo por Conversão,Custo por Conversão Direta,Itens Vendidos,Itens Vendidos Diretos,VBM,VBM Direto,Despesas,Classificação Média,ROAS,ROAS Direto,ACOS,ACOS Direto
9183,blusa tricô feminina,normal,Correspondência ampla,blusa de frio plus size feminina tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
9184,blusa tricot feminino,normal,Correspondência ampla,Blusa de brilhos preta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,46,0.0,0.0,0.00%,0.00%
9185,blusa tricô feminina,normal,Correspondência ampla,blusa de frio nude feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
9186,blusa tricot feminino,normal,Correspondência ampla,blusa feminina xadrez lã,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
9187,blusa tricot feminino,normal,Correspondência ampla,blusa xadrez femenina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,39,0.0,0.0,0.00%,0.00%
9188,blusa tricot feminino,normal,Correspondência ampla,Blusa ciganinha manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
9189,blusa tricô feminina,normal,Correspondência ampla,blusa manga unica,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,30,0.0,0.0,0.00%,0.00%
9190,blusa tricô feminina,normal,Correspondência ampla,Top com manga,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,33,0.0,0.0,0.00%,0.00%
9191,blusa tricot feminino,normal,Correspondência ampla,Blusa xadrez feminino de inverno,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
9192,blusa tricot feminino,normal,Correspondência ampla,Blusa femenina,11,1,9.09%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,25,0.0,0.0,0.00%,0.00%
9193,blusa tricot feminino,normal,Correspondência ampla,camiseta canelada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
9194,blusa tricot feminino,normal,Correspondência ampla,vestido blusao tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
9195,blusa tricot feminino,normal,Correspondência ampla,Blusa manga longa feminina gg,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
9196,blusa tricô feminina,normal,Correspondência ampla,Blusa Feminina Luxo,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,25,0.0,0.0,0.00%,0.00%
9197,blusa tricô feminina,normal,Correspondência ampla,blusa inspiração zara,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
9198,blusa tricô feminina,normal,Correspondência ampla,tricô plus,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
9199,blusa tricô feminina,normal,Correspondência ampla,Blusa frio trico senhora,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
9200,blusa tricot feminino,normal,Correspondência ampla,Blusa feminina corações,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,45,0.0,0.0,0.00%,0.00%
9201,blusa tricot feminino,normal,Correspondência ampla,Tricot gola alta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
9202,blusa tricô feminina,normal,Correspondência ampla,Blusa de frio com brilho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
9203,blusa tricô feminina,normal,Correspondência ampla,bulsa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,25,0.0,0.0,0.00%,0.00%
9204,blusa tricot feminino,normal,Correspondência ampla,blusa de la gola alta plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,56,0.0,0.0,0.00%,0.00%
9205,blusa tricot feminino,normal,Correspondência ampla,Tricot croped preto,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
9206,blusa tricot feminino,normal,Correspondência ampla,cropped louise,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
9207,blusa tricot feminino,normal,Correspondência ampla,blusa feminina manga morcego,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
9208,blusa tricô feminina,normal,Correspondência ampla,blusa feminina noite,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,45,0.0,0.0,0.00%,0.00%
9209,blusa tricot feminino,normal,Correspondência ampla,Blusa tricot coral,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
9210,blusa tricô feminina,normal,Correspondência ampla,Saída de praia blusa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
9211,blusa tricot feminino,normal,Correspondência ampla,brecho shein,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,43,0.0,0.0,0.00%,0.00%
9212,blusa tricô feminina,normal,Correspondência ampla,brusa feminino social,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,55,0.0,0.0,0.00%,0.00%
9213,blusa tricot feminino,normal,Correspondência ampla,Blusa Canelada Manga Longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
9214,blusa tricô feminina,normal,Correspondência ampla,blusa cruzada na frente,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,43,0.0,0.0,0.00%,0.00%
9215,blusa tricô feminina,normal,Correspondência ampla,blusa boiadeira feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
9216,blusa tricot feminino,normal,Correspondência ampla,blusa transpassada,18,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
9217,blusa tricot feminino,normal,Correspondência ampla,moda tricot modal,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
9218,blusa tricot feminino,normal,Correspondência ampla,blusa costas nua,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
9219,blusa tricot feminino,normal,Correspondência ampla,Bori manga longa,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
9220,blusa tricô feminina,normal,Correspondência ampla,blusa cor salmao,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,36,0.0,0.0,0.00%,0.00%
9221,blusa tricô feminina,normal,Correspondência ampla,Blusinha recorte no ombro,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
9222,blusa tricot feminino,normal,Correspondência ampla,Cropped manga cumprida tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
9223,blusa tricô feminina,normal,Correspondência ampla,blusão tricô alongado,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
9224,blusa tricô feminina,normal,Correspondência ampla,Camisa xadrez feminina g1,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
9225,blusa tricot feminino,normal,Correspondência ampla,Blusa tricot vinho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
9226,blusa tricot feminino,normal,Correspondência ampla,Camisa sobreposicao,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
9227,blusa tricot feminino,normal,Correspondência ampla,blusa flanela xadrez feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
9228,blusa tricô feminina,normal,Correspondência ampla,Blusas femininas de linho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,32,0.0,0.0,0.00%,0.00%
9229,blusa tricô feminina,normal,Correspondência ampla,Chopped,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,60,0.0,0.0,0.00%,0.00%
9230,blusa tricô feminina,normal,Correspondência ampla,Blusa tricô gola alta e manga longa preta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
9231,blusa tricô feminina,normal,Correspondência ampla,blusa trico feminino,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
9232,blusa tricot feminino,normal,Correspondência ampla,blusa de manga canelado,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
9233,blusa tricot feminino,normal,Correspondência ampla,blusa tumblr,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
9234,blusa tricô feminina,normal,Correspondência ampla,Blusas lanzinha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,36,0.0,0.0,0.00%,0.00%
9235,blusa tricô feminina,normal,Correspondência ampla,blusa manga bufante feminino,6,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
9236,blusa tricot feminino,normal,Correspondência ampla,Cropped botões tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
9237,blusa tricot feminino,normal,Correspondência ampla,Blusa Peplum,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,32,0.0,0.0,0.00%,0.00%
9238,blusa tricot feminino,normal,Correspondência ampla,Blusa alça coton,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,63,0.0,0.0,0.00%,0.00%
9239,blusa tricot feminino,normal,Correspondência ampla,Blusa Manga longa,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
9240,blusa tricot feminino,normal,Correspondência ampla,Blusa no paete,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
9241,blusa tricot feminino,normal,Correspondência ampla,Bori manga longa xadrez,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
9242,blusa tricot feminino,normal,Correspondência ampla,cardigan tricot curto,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
9243,blusa tricot feminino,normal,Correspondência ampla,body de manga longa animal print,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
9244,blusa tricot feminino,normal,Correspondência ampla,blusa feminina princesa,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
9245,blusa tricot feminino,normal,Correspondência ampla,blusa xadrez feminina manga longa,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
9246,blusa tricô feminina,normal,Correspondência ampla,suéter feminino de tricô transpassado,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
9247,blusa tricô feminina,normal,Correspondência ampla,blusa de frio feminina de oncinha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,40,0.0,0.0,0.00%,0.00%
9248,blusa tricot feminino,normal,Correspondência ampla,Brusa3 dá moda,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,63,0.0,0.0,0.00%,0.00%
9249,blusa tricot feminino,normal,Correspondência ampla,Manga longa,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
9250,blusa tricô feminina,normal,Correspondência ampla,blusa de frio feminina longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,37,0.0,0.0,0.00%,0.00%
9251,blusa tricô feminina,normal,Correspondência ampla,blusa feminina retro,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
9252,blusa tricot feminino,normal,Correspondência ampla,Blusa tricot feminina básica,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,47,0.0,0.0,0.00%,0.00%
9253,blusa tricot feminino,normal,Correspondência ampla,tchirt feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,34,0.0,0.0,0.00%,0.00%
9254,blusa tricô feminina,normal,Correspondência ampla,Tricô frio,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
9255,blusa tricot feminino,normal,Correspondência ampla,sueter feminino comprido,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
9256,blusa tricot feminino,normal,Correspondência ampla,blusa sicial feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
9257,blusa tricot feminino,normal,Correspondência ampla,Tricot kimono plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
9258,blusa tricô feminina,normal,Correspondência ampla,tricô feminino com decote,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
9259,blusa tricot feminino,normal,Correspondência ampla,Blusas em tecido duna,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
9260,blusa tricot feminino,normal,Correspondência ampla,Blusa verde manga bufante,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
9261,blusa tricot feminino,normal,Correspondência ampla,brusa  feminino  xadrez,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
9262,blusa tricot feminino,normal,Correspondência ampla,Blusinha de oncinha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
9263,blusa tricô feminina,normal,Correspondência ampla,Poncho modal tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
9264,blusa tricô feminina,normal,Correspondência ampla,blusa de franja country,7,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
9265,blusa tricot feminino,normal,Correspondência ampla,blusa bata feminina branca,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
9266,blusa tricot feminino,normal,Correspondência ampla,Blusa de franja manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
9267,blusa tricô feminina,normal,Correspondência ampla,Suéter Feminino Tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
9268,blusa tricô feminina,normal,Correspondência ampla,Blusa de manga longa de couro,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
9269,blusa tricot feminino,normal,Correspondência ampla,Blusa de lã batida,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
9270,blusa tricô feminina,normal,Correspondência ampla,blusa feminina aberta na frente,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
9271,blusa tricô feminina,normal,Correspondência ampla,blusa feminina pequeno principe,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
9272,blusa tricô feminina,normal,Correspondência ampla,Blusa beby look feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
9273,blusa tricot feminino,normal,Correspondência ampla,Blusa manga curta tricot animal,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
9274,blusa tricot feminino,normal,Correspondência ampla,blusa feminina manga longa quentinha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
9275,blusa tricô feminina,normal,Correspondência ampla,blusa feminina festa noite,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
9276,blusa tricot feminino,normal,Correspondência ampla,Tricot vestido,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
9277,blusa tricot feminino,normal,Correspondência ampla,camisa branca,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
9278,blusa tricot feminino,normal,Correspondência ampla,Blusa Xadrez Feminino algodão,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
9279,blusa tricot feminino,normal,Correspondência ampla,blusa bicolor feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
9280,blusa tricô feminina,normal,Correspondência ampla,Trico branco,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
9281,blusa tricô feminina,normal,Correspondência ampla,moleton feminino,2,1,50.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,4,0.0,0.0,0.00%,0.00%
9282,blusa tricô feminina,normal,Correspondência ampla,blusa amarracao frontal,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
9283,blusa tricot feminino,normal,Correspondência ampla,blusa vermelha xadrez feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
9284,blusa tricot feminino,normal,Correspondência ampla,Cropet de paetê,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
9285,blusa tricot feminino,normal,Correspondência ampla,blusas femininas,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,46,0.0,0.0,0.00%,0.00%
9286,blusa tricô feminina,normal,Correspondência ampla,Blusinhas trico pluz size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,35,0.0,0.0,0.00%,0.00%
9287,blusa tricô feminina,normal,Correspondência ampla,Blusa de trico plusize,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
9288,blusa tricot feminino,normal,Correspondência ampla,Blusinhas de manga plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
9289,blusa tricô feminina,normal,Correspondência ampla,Blusa pra vestir com legging,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
9290,blusa tricot feminino,normal,Correspondência ampla,Blusa manga longa verde bandeira,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
9291,blusa tricot feminino,normal,Correspondência ampla,bata longa abertura frontal,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,74,0.0,0.0,0.00%,0.00%
9292,blusa tricot feminino,normal,Correspondência ampla,blusa modal manga princesa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
9293,blusa tricot feminino,normal,Correspondência ampla,blusa da titular rosa forte masculino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
9294,blusa tricô feminina,normal,Correspondência ampla,bazar feminino,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
9295,blusa tricot feminino,normal,Correspondência ampla,tricot feminino vestido,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
9296,blusa tricô feminina,normal,Correspondência ampla,blusa feminina cardigã,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,45,0.0,0.0,0.00%,0.00%
9297,blusa tricot feminino,normal,Correspondência ampla,blusa pelúcia feminina plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
9298,blusa tricô feminina,normal,Correspondência ampla,Tricô modal com lista,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
9299,blusa tricot feminino,normal,Correspondência ampla,cacharrel modal feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
9300,blusa tricô feminina,normal,Correspondência ampla,Blusa de tricô da vovó,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
9301,blusa tricot feminino,normal,Correspondência ampla,Blusa xadrez com zíper,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
9302,blusa tricô feminina,normal,Correspondência ampla,blusa inverno trico mae e filha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
9303,blusa tricô feminina,normal,Correspondência ampla,blusa de frio feminina quadriculada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
9304,blusa tricô feminina,normal,Correspondência ampla,blusa de touca feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
9305,blusa tricot feminino,normal,Correspondência ampla,tricot feminino kit cacharrel,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
9306,blusa tricot feminino,normal,Correspondência ampla,Blusa pandinha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
9307,blusa tricot feminino,normal,Correspondência ampla,cropeed aberto,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,46,0.0,0.0,0.00%,0.00%
9308,blusa tricô feminina,normal,Correspondência ampla,Blusa de tricô gola boba,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
9309,blusa tricot feminino,normal,Correspondência ampla,Blusa modal feminia,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
9310,blusa tricot feminino,normal,Correspondência ampla,blusa branca de botão e gola feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,62,0.0,0.0,0.00%,0.00%
9311,blusa tricot feminino,normal,Correspondência ampla,blusa gospel feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
9312,blusa tricô feminina,normal,Correspondência ampla,blusinha regata tricô,3,1,33.33%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,10,0.0,0.0,0.00%,0.00%
9313,blusa tricô feminina,normal,Correspondência ampla,blusa cropped feminina inverno,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,28,0.0,0.0,0.00%,0.00%
9314,blusa tricô feminina,normal,Correspondência ampla,blusa cabelada gola alta,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
