Relatório de Anúncios de Busca de Produtos - Shopee Brazil
Nome de Usuário:,findsfashion
Data de Criação do Relatório:,01/06/2023 18:55
Período:,31/05/2023 - 31/05/2023
Produtos,Blusa Feminina Tricot Inverno
Status,Em andamento
ID da Loja:,754722588
ID do produto,18798544389

#,Palavras-chave,Status,Tipo de combinação,Consulta de pesquisa,Impressão,Cliques,CTR,Conversões,Conversões Diretas,Taxa de Conversão,Taxa de Conversão Direta,Custo por Conversão,Custo por Conversão Direta,Itens Vendidos,Itens Vendidos Diretos,VBM,VBM Direto,Despesas,Classificação Média,ROAS,ROAS Direto,ACOS,ACOS Direto
1183,blusa tricot feminino,normal,Correspondência ampla,camiseta adidas feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
1184,blusa tricô feminina,normal,Correspondência ampla,Trico branco,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
1185,blusa tricô feminina,normal,Correspondência ampla,Tricos brechó,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
1186,blusa tricô feminina,normal,Correspondência ampla,Blusa De Frio Meia Estação,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,37,0.0,0.0,0.00%,0.00%
1187,blusa tricô feminina,normal,Correspondência ampla,blusão de modal feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,32,0.0,0.0,0.00%,0.00%
1188,blusa tricot feminino,normal,Correspondência ampla,blusas manga bufante inverno,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
1189,blusa tricot feminino,normal,Correspondência ampla,Blusa tule nas mangas,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,39,0.0,0.0,0.00%,0.00%
1190,blusa tricô feminina,normal,Correspondência ampla,Blusa de frio se linha de coração,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
1191,blusa tricô feminina,normal,Correspondência ampla,blusa tricô alongada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
1192,blusa tricot feminino,normal,Correspondência ampla,tricot 100% acrílico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
1193,blusa tricot feminino,normal,Correspondência ampla,blusa xadrez,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,36,0.0,0.0,0.00%,0.00%
1194,blusa tricot feminino,normal,Correspondência ampla,blusa la manga,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
1195,blusa tricô feminina,normal,Correspondência ampla,Blusa de linha,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
1196,blusa tricot feminino,normal,Correspondência ampla,Blusa corrente nas costas lã,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
1197,blusa tricô feminina,normal,Correspondência ampla,blusa babado na frente,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,43,0.0,0.0,0.00%,0.00%
1198,blusa tricot feminino,normal,Correspondência ampla,blusinha xadrez feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,47,0.0,0.0,0.00%,0.00%
1199,blusa tricot feminino,normal,Correspondência ampla,Tricot cashemere plus size,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
1200,blusa tricô feminina,normal,Correspondência ampla,Cropedd tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
1201,blusa tricô feminina,normal,Correspondência ampla,Boucle,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
1202,blusa tricot feminino,normal,Correspondência ampla,camisa feminina plus size manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,54,0.0,0.0,0.00%,0.00%
1203,blusa tricô feminina,normal,Correspondência ampla,tricô plus size,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
1204,blusa tricô feminina,normal,Correspondência ampla,Blusa tricô infantil,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
1205,blusa tricô feminina,normal,Correspondência ampla,blusa de tricor feminina inverno,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
1206,blusa tricot feminino,normal,Correspondência ampla,Blusa la batida,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
1207,blusa tricot feminino,normal,Correspondência ampla,Tricot unissex brechó,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
1208,blusa tricô feminina,normal,Correspondência ampla,blusa de frio pelúcia,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,52,0.0,0.0,0.00%,0.00%
1209,blusa tricô feminina,normal,Correspondência ampla,Blusa feminina de festa junina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
1210,blusa tricot feminino,normal,Correspondência ampla,Malha tricot buclê,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
1211,blusa tricot feminino,normal,Correspondência ampla,Blusa tricor aberta,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
1212,blusa tricô feminina,normal,Correspondência ampla,blusa tricôt manga longa trançada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
1213,blusa tricô feminina,normal,Correspondência ampla,blusa de frio feminina tricô,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
1214,blusa tricot feminino,normal,Correspondência ampla,Blusa cardigan,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
1215,blusa tricot feminino,normal,Correspondência ampla,blusa tricot,6,1,16.67%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,11,0.0,0.0,0.00%,0.00%
1216,blusa tricô feminina,normal,Correspondência ampla,sueter de tricô feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
1217,blusa tricot feminino,normal,Correspondência ampla,blusa bem bonita,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,38,0.0,0.0,0.00%,0.00%
1218,blusa tricot feminino,normal,Correspondência ampla,Blusa de pelinho manga morcego,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
1219,blusa tricô feminina,normal,Correspondência ampla,Blusa de tricô frio,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
1220,blusa tricot feminino,normal,Correspondência ampla,Jaqueta curta tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
1221,blusa tricô feminina,normal,Correspondência ampla,colete feminino,5,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
1222,blusa tricô feminina,normal,Correspondência ampla,Blusa de frio feminina trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
1223,blusa tricot feminino,normal,Correspondência ampla,blusa feminina de pelinho frio,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
1224,blusa tricot feminino,normal,Correspondência ampla,Blusa rosa manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,32,0.0,0.0,0.00%,0.00%
1225,blusa tricot feminino,normal,Correspondência ampla,Cropet la feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
1226,blusa tricô feminina,normal,Correspondência ampla,poncho de tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
1227,blusa tricot feminino,normal,Correspondência ampla,camisa xadrez de lã feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
1228,blusa tricô feminina,normal,Correspondência ampla,blusa de tricô feminina plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
1229,blusa tricô feminina,normal,Correspondência ampla,Tricô modal,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
1230,blusa tricô feminina,normal,Correspondência ampla,Blusa de croche,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
1231,blusa tricô feminina,normal,Correspondência ampla,blusa trico alongado golão,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
1232,blusa tricô feminina,normal,Correspondência ampla,cropet de lá,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
1233,blusa tricot feminino,normal,Correspondência ampla,Blusa linho plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
1234,blusa tricot feminino,normal,Correspondência ampla,petit poa tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
1235,blusa tricô feminina,normal,Correspondência ampla,blusa de tricô plus size,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
1236,blusa tricô feminina,normal,Correspondência ampla,Blusa quadriculada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
1237,blusa tricô feminina,normal,Correspondência ampla,blusa de lã amamentação,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,41,0.0,0.0,0.00%,0.00%
1238,blusa tricô feminina,normal,Correspondência ampla,Blusa de frio veste leg,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,67,0.0,0.0,0.00%,0.00%
1239,blusa tricot feminino,normal,Correspondência ampla,camisa femenina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
1240,blusa tricot feminino,normal,Correspondência ampla,tricot gola alta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
1241,blusa tricot feminino,normal,Correspondência ampla,blusa de pelinho plus size,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
1242,blusa tricô feminina,normal,Correspondência ampla,Bluza gola,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,53,0.0,0.0,0.00%,0.00%
1243,blusa tricô feminina,normal,Correspondência ampla,blusa social feminina,10,1,10.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,23,0.0,0.0,0.00%,0.00%
1244,blusa tricô feminina,normal,Correspondência ampla,blusa de tricô gola alta feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
1245,blusa tricô feminina,normal,Correspondência ampla,bluas de frio femininas,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,89,0.0,0.0,0.00%,0.00%
1246,blusa tricô feminina,normal,Correspondência ampla,blusa de tricô modal manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
1247,blusa tricot feminino,normal,Correspondência ampla,Blusinhas manga longa feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
1248,blusa tricot feminino,normal,Correspondência ampla,bory manga longa tule,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
1249,blusa tricô feminina,normal,Correspondência ampla,blusa unicórnio,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
1250,blusa tricot feminino,normal,Correspondência ampla,blusa cacharel preta feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
1251,blusa tricô feminina,normal,Correspondência ampla,blusas de frio feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
1252,blusa tricot feminino,normal,Correspondência ampla,malha plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
1253,blusa tricot feminino,normal,Correspondência ampla,blusa de festa junina plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,31,0.0,0.0,0.00%,0.00%
1254,blusa tricot feminino,normal,Correspondência ampla,blusa lã feminina colorida,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
1255,blusa tricô feminina,normal,Correspondência ampla,Regata tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
1256,blusa tricot feminino,normal,Correspondência ampla,Blusa lã feminina,5,1,20.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,28,0.0,0.0,0.00%,0.00%
1257,blusa tricot feminino,normal,Correspondência ampla,Blusa  moda  oevangélica  tricot  manga  longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
1258,blusa tricot feminino,normal,Correspondência ampla,blusinha feminina manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
1259,blusa tricot feminino,normal,Correspondência ampla,Bori,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
1260,blusa tricot feminino,normal,Correspondência ampla,camisa branca feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
1261,blusa tricot feminino,normal,Correspondência ampla,Blusa com estampa poa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
1262,blusa tricô feminina,normal,Correspondência ampla,Blusa de la vermelha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,34,0.0,0.0,0.00%,0.00%
1263,blusa tricot feminino,normal,Correspondência ampla,ponche feminino,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,52,0.0,0.0,0.00%,0.00%
1264,blusa tricot feminino,normal,Correspondência ampla,blusa branca ribana manga longa feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
1265,blusa tricô feminina,normal,Correspondência ampla,roupa social feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
1266,blusa tricô feminina,normal,Correspondência ampla,t shirt feminina marrom,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,59,0.0,0.0,0.00%,0.00%
1267,blusa tricot feminino,normal,Correspondência ampla,Blusa lima,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
1268,blusa tricô feminina,normal,Correspondência ampla,blusas feminina cardigan,1,1,100.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,17,0.0,0.0,0.00%,0.00%
1269,blusa tricô feminina,normal,Correspondência ampla,clusa de trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
1270,blusa tricô feminina,normal,Correspondência ampla,Jaqueta,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
1271,blusa tricot feminino,normal,Correspondência ampla,bludas femininas elegante,2,1,50.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,9,0.0,0.0,0.00%,0.00%
1272,blusa tricot feminino,normal,Correspondência ampla,Brecho de roupas de inverno,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
1273,blusa tricot feminino,normal,Correspondência ampla,blusa feminina 3/4,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
1274,blusa tricot feminino,normal,Correspondência ampla,blusa de linha com cropet,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
1275,blusa tricot feminino,normal,Correspondência ampla,Blusa de tricot  14 anos,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
1276,blusa tricô feminina,normal,Correspondência ampla,Max tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
1277,blusa tricot feminino,normal,Correspondência ampla,look inverno plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
1278,blusa tricot feminino,normal,Correspondência ampla,blusa com brilho feminina para festa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
1279,blusa tricot feminino,normal,Correspondência ampla,Blusas chiques,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
1280,blusa tricot feminino,normal,Correspondência ampla,Ponche de lã,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
1281,blusa tricô feminina,normal,Correspondência ampla,Tricô Feminino,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
1282,blusa tricot feminino,normal,Correspondência ampla,blusa lã plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
1283,blusa tricot feminino,normal,Correspondência ampla,Blusa feminina com cores vivas,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
1284,blusa tricô feminina,normal,Correspondência ampla,bluda trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
1285,blusa tricô feminina,normal,Correspondência ampla,Blusa de lã ombro caido,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,31,0.0,0.0,0.00%,0.00%
1286,blusa tricô feminina,normal,Correspondência ampla,blusa se tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
1287,blusa tricot feminino,normal,Correspondência ampla,Roupa de frio feminina tricot gola v,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,29,0.0,0.0,0.00%,0.00%
1288,blusa tricot feminino,normal,Correspondência ampla,blusa manga longa suede plus size,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
1289,blusa tricô feminina,normal,Correspondência ampla,lunender,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
1290,blusa tricot feminino,normal,Correspondência ampla,Blusa Manga Flare,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,30,0.0,0.0,0.00%,0.00%
1291,blusa tricô feminina,normal,Correspondência ampla,bore de tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,52,0.0,0.0,0.00%,0.00%
1292,blusa tricô feminina,normal,Correspondência ampla,blusão de frio feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
1293,blusa tricô feminina,normal,Correspondência ampla,Blusinha Crooped,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
1294,blusa tricot feminino,normal,Correspondência ampla,croped modal feminino manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
1295,blusa tricô feminina,normal,Correspondência ampla,Blusas de tricô atacado,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
1296,blusa tricô feminina,normal,Correspondência ampla,Blusa d frio feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
1297,blusa tricô feminina,normal,Correspondência ampla,Blusa de quadriculada feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,47,0.0,0.0,0.00%,0.00%
1298,blusa tricot feminino,normal,Correspondência ampla,camisa tricor,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
1299,blusa tricot feminino,normal,Correspondência ampla,Camisa Plus Size Feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
1300,blusa tricô feminina,normal,Correspondência ampla,Blusa de frio  feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
1301,blusa tricô feminina,normal,Correspondência ampla,tricô modal,5,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
1302,blusa tricô feminina,normal,Correspondência ampla,Blusa tricô coração infantil,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
1303,blusa tricô feminina,normal,Correspondência ampla,cropedd de trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,35,0.0,0.0,0.00%,0.00%
1304,blusa tricot feminino,normal,Correspondência ampla,conjunto de tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
1305,blusa tricô feminina,normal,Correspondência ampla,blusa de frio plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,41,0.0,0.0,0.00%,0.00%
1306,blusa tricot feminino,normal,Correspondência ampla,Blusas para verao,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
1307,blusa tricot feminino,normal,Correspondência ampla,blusa basica feminina canelada,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
1308,blusa tricot feminino,normal,Correspondência ampla,coração,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,43,0.0,0.0,0.00%,0.00%
1309,blusa tricô feminina,normal,Correspondência ampla,Blusa tricô femina plus,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
1310,blusa tricô feminina,normal,Correspondência ampla,blusa maria gueixa feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
1311,blusa tricot feminino,normal,Correspondência ampla,camisa feminina manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
1312,blusa tricot feminino,normal,Correspondência ampla,Maprinacabelos,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
1313,blusa tricô feminina,normal,Correspondência ampla,jaquetinha feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
1314,blusa tricô feminina,normal,Correspondência ampla,Blusa de tricô dê coleirinho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
1315,blusa tricô feminina,normal,Correspondência ampla,ciganinha ombro a ombro manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,52,0.0,0.0,0.00%,0.00%
