Relatório de Anúncios de Busca de Produtos - Shopee Brazil
Nome de Usuário:,findsfashion
Data de Criação do Relatório:,01/06/2023 18:55
Período:,30/05/2023 - 30/05/2023
Produtos,Blusa Feminina Tricot Inverno
Status,Em andamento
ID da Loja:,754722588
ID do produto,18798544389

#,Palavras-chave,Status,Tipo de combinação,Consulta de pesquisa,Impressão,Cliques,CTR,Conversões,Conversões Diretas,Taxa de Conversão,Taxa de Conversão Direta,Custo por Conversão,Custo por Conversão Direta,Itens Vendidos,Itens Vendidos Diretos,VBM,VBM Direto,Despesas,Classificação Média,ROAS,ROAS Direto,ACOS,ACOS Direto
1251,blusa tricô feminina,normal,Correspondência ampla,brechó cgc,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
1252,blusa tricô feminina,normal,Correspondência ampla,blusa courino feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
1253,blusa tricô feminina,normal,Correspondência ampla,Blusas feminina trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
1254,blusa tricô feminina,normal,Correspondência ampla,Casaco Tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
1255,blusa tricot feminino,normal,Correspondência ampla,blusa crochet,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
1256,blusa tricot feminino,normal,Correspondência ampla,brecho shein,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,43,0.0,0.0,0.00%,0.00%
1257,blusa tricot feminino,normal,Correspondência ampla,camisa feminina manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,47,0.0,0.0,0.00%,0.00%
1258,blusa tricô feminina,normal,Correspondência ampla,Blusa tricô azul bebê,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
1259,blusa tricô feminina,normal,Correspondência ampla,Blusinha azul,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,33,0.0,0.0,0.00%,0.00%
1260,blusa tricot feminino,normal,Correspondência ampla,blusa tricot,4,1,25.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,5,0.0,0.0,0.00%,0.00%
1261,blusa tricô feminina,normal,Correspondência ampla,roupas femininas de inverno,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
1262,blusa tricot feminino,normal,Correspondência ampla,Blusa aliada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
1263,blusa tricot feminino,normal,Correspondência ampla,blusa de tricot feminina manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,46,0.0,0.0,0.00%,0.00%
1264,blusa tricô feminina,normal,Correspondência ampla,Casaquinho tricô feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
1265,blusa tricot feminino,normal,Correspondência ampla,tricot modal inverno 23,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
1266,blusa tricot feminino,normal,Correspondência ampla,Blusa Xadrez Feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,28,0.0,0.0,0.00%,0.00%
1267,blusa tricot feminino,normal,Correspondência ampla,blusa morcego tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
1268,blusa tricot feminino,normal,Correspondência ampla,manga longa algodão feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
1269,blusa tricot feminino,normal,Correspondência ampla,roupas femininas de inverno plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
1270,blusa tricot feminino,normal,Correspondência ampla,blusa manga longa feminina plus size,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
1271,blusa tricô feminina,normal,Correspondência ampla,Agasalho De Frio,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
1272,blusa tricot feminino,normal,Correspondência ampla,tricot chanel,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
1273,blusa tricô feminina,normal,Correspondência ampla,blusa termica feminina inverno,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
1274,blusa tricô feminina,normal,Correspondência ampla,blusão de lã feminino,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
1275,blusa tricot feminino,normal,Correspondência ampla,sueter feminino plus size inverno,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
1276,blusa tricot feminino,normal,Correspondência ampla,Conjunto Feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,45,0.0,0.0,0.00%,0.00%
1277,blusa tricot feminino,normal,Correspondência ampla,Blusa de renda,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,34,0.0,0.0,0.00%,0.00%
1278,blusa tricot feminino,normal,Correspondência ampla,blusa de lurex,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
1279,blusa tricô feminina,normal,Correspondência ampla,cropped tricô manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
1280,blusa tricô feminina,normal,Correspondência ampla,Blusa Jeans Feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,38,0.0,0.0,0.00%,0.00%
1281,blusa tricô feminina,normal,Correspondência ampla,Blusa De Frio Feminina Plus Size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
1282,blusa tricô feminina,normal,Correspondência ampla,Tricô grosso,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
1283,blusa tricô feminina,normal,Correspondência ampla,Blusinha de la,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,30,0.0,0.0,0.00%,0.00%
1284,blusa tricô feminina,normal,Correspondência ampla,Blusa de frio,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
1285,blusa tricot feminino,normal,Correspondência ampla,Camida xadrez feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
1286,blusa tricot feminino,normal,Correspondência ampla,Cardigã tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
1287,blusa tricot feminino,normal,Correspondência ampla,blusa xadrez feminino infantil,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
1288,blusa tricot feminino,normal,Correspondência ampla,tricot infantil,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
1289,blusa tricô feminina,normal,Correspondência ampla,Blusa De Linho Feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
1290,blusa tricot feminino,normal,Correspondência ampla,blusa plus size feminina,6,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
1291,blusa tricô feminina,normal,Correspondência ampla,Blusas básicas,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,25,0.0,0.0,0.00%,0.00%
1292,blusa tricot feminino,normal,Correspondência ampla,blusa peplum,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,36,0.0,0.0,0.00%,0.00%
1293,blusa tricot feminino,normal,Correspondência ampla,blusa de inverno plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,47,0.0,0.0,0.00%,0.00%
1294,blusa tricô feminina,normal,Correspondência ampla,blusa femenina trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
1295,blusa tricot feminino,normal,Correspondência ampla,blusa xadrez feminino flanelada,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
1296,blusa tricô feminina,normal,Correspondência ampla,chamise feminina,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,43,0.0,0.0,0.00%,0.00%
1297,blusa tricô feminina,normal,Correspondência ampla,blusa malwee feminina,2,1,50.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,2,0.0,0.0,0.00%,0.00%
1298,blusa tricot feminino,normal,Correspondência ampla,Blusa feminina  duna,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
1299,blusa tricot feminino,normal,Correspondência ampla,Blusa modal,7,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
1300,blusa tricot feminino,normal,Correspondência ampla,blusa tule poá manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,28,0.0,0.0,0.00%,0.00%
1301,blusa tricô feminina,normal,Correspondência ampla,blusa de la,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
1302,blusa tricot feminino,normal,Correspondência ampla,Blusa manga longa estampada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
1303,blusa tricot feminino,normal,Correspondência ampla,blusa regata feminina de algodão,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
1304,blusa tricô feminina,normal,Correspondência ampla,blusa manga longa gestante,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
1305,blusa tricô feminina,normal,Correspondência ampla,colete feminino,21,1,4.76%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,17,0.0,0.0,0.00%,0.00%
1306,blusa tricô feminina,normal,Correspondência ampla,blusa cacharel feminina,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
1307,blusa tricot feminino,normal,Correspondência ampla,tricot feminino inverno plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
1308,blusa tricot feminino,normal,Correspondência ampla,Colete tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
1309,blusa tricô feminina,normal,Correspondência ampla,Blusa de fio amarela,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,32,0.0,0.0,0.00%,0.00%
1310,blusa tricot feminino,normal,Correspondência ampla,blusa feminina manga longa,7,1,14.29%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,32,0.0,0.0,0.00%,0.00%
1311,blusa tricot feminino,normal,Correspondência ampla,sueter feminino,29,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
1312,blusa tricô feminina,normal,Correspondência ampla,vest legging feminina inverno,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
1313,blusa tricô feminina,normal,Correspondência ampla,brusa de frio feminina,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
1314,blusa tricô feminina,normal,Correspondência ampla,gola alta peluciada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,60,0.0,0.0,0.00%,0.00%
1315,blusa tricô feminina,normal,Correspondência ampla,tricô feminino,5,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
1316,blusa tricô feminina,normal,Correspondência ampla,blusa feminina de  São João,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
1317,blusa tricot feminino,normal,Correspondência ampla,Modal Plus size,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
1318,blusa tricô feminina,normal,Correspondência ampla,tricô pimenta doce,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
1319,blusa tricot feminino,normal,Correspondência ampla,roupas femininas,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,42,0.0,0.0,0.00%,0.00%
1320,blusa tricot feminino,normal,Correspondência ampla,blusas feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
1321,blusa tricot feminino,normal,Correspondência ampla,Camiseta manga longa feminina adulto,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,56,0.0,0.0,0.00%,0.00%
1322,blusa tricot feminino,normal,Correspondência ampla,Cacharel,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
1323,blusa tricot feminino,normal,Correspondência ampla,blusa de lã plus size feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
1324,blusa tricot feminino,normal,Correspondência ampla,Camisa rosa xadrez,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
1325,blusa tricot feminino,normal,Correspondência ampla,blusa listrada feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
1326,blusa tricot feminino,normal,Correspondência ampla,Tricot bege coração,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
1327,blusa tricot feminino,normal,Correspondência ampla,conjunto tricot modal inverno,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
1328,blusa tricot feminino,normal,Correspondência ampla,Blusa tricot plus,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
1329,blusa tricô feminina,normal,Correspondência ampla,body feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,31,0.0,0.0,0.00%,0.00%
1330,blusa tricot feminino,normal,Correspondência ampla,Blusa Tricot gg,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
1331,blusa tricot feminino,normal,Correspondência ampla,ponche feminino inverno,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
1332,blusa tricô feminina,normal,Correspondência ampla,Blusa de tricô plus sazi,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
1333,blusa tricô feminina,normal,Correspondência ampla,Casaco,6,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
1334,blusa tricot feminino,normal,Correspondência ampla,blusa xadrez adulto feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
1335,blusa tricô feminina,normal,Correspondência ampla,Blusa de frio branca,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,41,0.0,0.0,0.00%,0.00%
1336,blusa tricot feminino,normal,Correspondência ampla,camisao feminino tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,41,0.0,0.0,0.00%,0.00%
1337,blusa tricot feminino,normal,Correspondência ampla,cropd feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
1338,blusa tricot feminino,normal,Correspondência ampla,Sueter alongado,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
1339,blusa tricot feminino,normal,Correspondência ampla,blusa de lã tricot trança,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
1340,blusa tricô feminina,normal,Correspondência ampla,Blusa plus saize trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
1341,blusa tricô feminina,normal,Correspondência ampla,Blusa feminina trico manga curta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
1342,blusa tricô feminina,normal,Correspondência ampla,Blusa feminina trico sem manga,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
1343,blusa tricot feminino,normal,Correspondência ampla,Blusa regata canelada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
1344,blusa tricô feminina,normal,Correspondência ampla,blusa feminina xadrez tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
1345,blusa tricô feminina,normal,Correspondência ampla,Cropped tricô,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,25,0.0,0.0,0.00%,0.00%
1346,blusa tricot feminino,normal,Correspondência ampla,Camisa xadrez blusao,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,25,0.0,0.0,0.00%,0.00%
1347,blusa tricô feminina,normal,Correspondência ampla,Blusinhas de frio,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
1348,blusa tricot feminino,normal,Correspondência ampla,blusa lã transpassada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
1349,blusa tricô feminina,normal,Correspondência ampla,gola de tricô vermelha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
1350,blusa tricot feminino,normal,Correspondência ampla,lurex blusa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
1351,blusa tricô feminina,normal,Correspondência ampla,cacharrel feminina plus size tricô,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
1352,blusa tricô feminina,normal,Correspondência ampla,blusa com cachecol,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
1353,blusa tricô feminina,normal,Correspondência ampla,Blusa de la na promocao,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,38,0.0,0.0,0.00%,0.00%
1354,blusa tricot feminino,normal,Correspondência ampla,blusa de lã feminina alongada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
1355,blusa tricot feminino,normal,Correspondência ampla,Blusa de tricot rosa pink,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
1356,blusa tricô feminina,normal,Correspondência ampla,blusa tricô mousse,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,34,0.0,0.0,0.00%,0.00%
1357,blusa tricot feminino,normal,Correspondência ampla,cacharrel tricot modal,5,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
1358,blusa tricô feminina,normal,Correspondência ampla,Body Feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
1359,blusa tricô feminina,normal,Correspondência ampla,blusa em crochê,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,25,0.0,0.0,0.00%,0.00%
1360,blusa tricot feminino,normal,Correspondência ampla,blusa g2 feminina plus size,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
1361,blusa tricô feminina,normal,Correspondência ampla,blusa dê crochê,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
1362,blusa tricô feminina,normal,Correspondência ampla,blusa feminina com imagem de nossa senhora,3,1,33.33%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,19,0.0,0.0,0.00%,0.00%
1363,blusa tricot feminino,normal,Correspondência ampla,Blusa para gordinha de 82,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,95,0.0,0.0,0.00%,0.00%
1364,blusa tricô feminina,normal,Correspondência ampla,Ciganinha Feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,40,0.0,0.0,0.00%,0.00%
1365,blusa tricot feminino,normal,Correspondência ampla,Colete curto tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
1366,blusa tricot feminino,normal,Correspondência ampla,avon,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
1367,blusa tricot feminino,normal,Correspondência ampla,Tricot feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
1368,blusa tricot feminino,normal,Correspondência ampla,Blusa xadrez plus,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
1369,blusa tricô feminina,normal,Correspondência ampla,Blusa de trico com ziper,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
1370,blusa tricot feminino,normal,Correspondência ampla,conjunto de short e blusa feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,61,0.0,0.0,0.00%,0.00%
1371,blusa tricô feminina,normal,Correspondência ampla,tricô manga longa feminino,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
1372,blusa tricot feminino,normal,Correspondência ampla,blusa infantil,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
1373,blusa tricô feminina,normal,Correspondência ampla,croopped plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
1374,blusa tricô feminina,normal,Correspondência ampla,blusa feminina social,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,34,0.0,0.0,0.00%,0.00%
1375,blusa tricot feminino,normal,Correspondência ampla,Blusa tricot verde agua,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
1376,blusa tricô feminina,normal,Correspondência ampla,Trico pink,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
1377,blusa tricot feminino,normal,Correspondência ampla,blusa modal plus size,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
1378,blusa tricot feminino,normal,Correspondência ampla,Blusa xadrez plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,31,0.0,0.0,0.00%,0.00%
1379,blusa tricot feminino,normal,Correspondência ampla,Conjunto feminino short e blusa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,32,0.0,0.0,0.00%,0.00%
1380,blusa tricô feminina,normal,Correspondência ampla,blusa feminina inverno gola alta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
1381,blusa tricot feminino,normal,Correspondência ampla,blusa quadriculada plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
1382,blusa tricot feminino,normal,Correspondência ampla,Blusa listra,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
1383,blusa tricô feminina,normal,Correspondência ampla,Cropede manga longa trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
